player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
22566,0.0006906049965321257,0.17117733047599057,-0.007887328275973817,0.17506365101510826,0.059494120016075173,0.1323584919696118,-0.06331952105071315,-0.09692860243214045,0.005636499353341727,0.04230251190715877,0.13244194809235343,-0.1820175238243189,0.3013297527328425,-0.11139978349819625,0.11331239738747342,0.00554075246068717,0.02995087246748462,0.14841581249014107,-0.019959543969014833,-0.08833496074687976,0.0692630510082817,0.0899872640342103,0.08519715979857359,-0.006119390713178533,0.12339742077685736,-0.14808210794569393,0.03875335103861738,0.04439576858654629,-0.060257433010949824,-0.11962711517681121,0.20019513896882404,0.0697403715186605,-0.14746884804662702,-0.005966817907500788,0.14495720791192207,-0.14697686740609558,-0.012376400066317182,-0.08429344940270535,0.028453553410649545,-0.033456476090233875,-0.03319583896720656,0.11682736350243379,-0.0566128580180491,0.06449483701244109,0.22247035378272847,-0.04385132133930722,-0.26323921616505574,0.16075643017741867,-0.23038397200346805,-0.05490675205305838,-0.17153195902438284,-0.023487041163407947,-0.11900375311533005,0.04545200430926167,0.32633180506470155,0.15448256084164252,0.12893297930336461,0.08539687741712117,0.141495524706371,0.14015188379570873,0.09783481171383017,-0.04841783526718189,0.008183039760391309,0.17792365582441302,5liga,A. Florenzi,Midfielder,Roma,32,2166,a florenzi,22566,RB,MID_NEEDS_DETAIL,,
22578,0.04885163152598425,0.0030901723235321537,-0.17013219829629597,0.09943537156258166,0.13819150770370137,0.19347644567767602,-0.0005283745082517578,-0.15253870400080588,0.029253903225027245,-0.2082997490239184,-0.009231345005981698,-0.007909704704494307,-0.27994453183563606,0.16590797150508008,0.11685489085373903,-0.02780064038551683,-0.15559597296719643,-0.04205619554949715,-0.005865779495387959,0.0659595761699231,-0.10640044123666896,-0.13581033739875384,-0.14129791568154845,-0.0988024985739284,-0.16134668440985636,0.0258080690871652,0.17891105967673543,0.02406422239108228,0.12821547633503683,0.060730066189139176,0.0751486181609308,0.17474663256386835,-0.105481489668394,-0.05593507208148276,-0.06350246943498317,-0.01313687225358803,-0.09675467191470694,-0.123172241727661,-0.018128042412596437,0.2420841103404245,0.10880850265741994,0.047514285220014094,-0.20053316169029128,0.04552086023544648,-0.004696870294829597,-0.31987322681602254,0.07920502794045732,-0.15285979412609038,-0.09023812064985075,0.15219204493227198,0.04393586164038135,-0.1789346713881726,-0.09219602916459124,-0.0888841430788802,-0.18363937776768136,0.14114199301744154,-0.03357477354237683,-0.09829274379491182,0.02214173925160318,-0.02509914514963693,-0.23360155095258353,-0.010861684619787908,-0.12628020091582737,0.025938938142994545,5liga,N. Sansone,Forward,Villarreal,16,378,n sansone,22578,ST,FWD_NEEDS_DETAIL,,
22677,0.008166738532684015,0.06564854810976532,0.1311063554483741,-0.08038187999828442,-0.0359796255020398,-0.07026783000167992,0.09225748965591198,0.13566668278141947,0.27920822236254106,-0.08697538287367568,-0.20664281304726262,0.14957337895640707,-0.024193639634897648,-0.14723215038944784,-0.012226906920553338,-0.09754292182486043,0.3548155220672421,-0.13288518154040263,0.022385712856374126,-0.23047011834737635,-0.08889734981039756,0.21330701591792312,0.0877410034254607,0.012065395623571614,0.0004279785022200478,0.14229869761403277,-0.12541862254252573,0.09304947881899793,0.0382770627050951,-0.045331081901430585,-0.18850847032098902,0.08857565417363175,-0.011824302422367221,0.09939209263580007,-0.010727277419139388,0.053608246543559814,-0.02991424448578264,0.05902571361824628,-0.04676854781027042,-0.11633241547211996,-0.12120422069387111,0.034051263590871454,-0.06548036738735047,0.15670690189616643,0.04555641237881534,-0.06446877480177293,-0.10514970129576681,-0.044833840663345746,-0.17357846454613252,0.04021537235429128,0.019021636548811553,-0.008256561277929978,0.19707121320531587,-0.07080863877956309,0.1681156215749848,-0.2270269930501283,-0.12496392564832778,0.03389199675228226,0.28413877608287375,0.08515675161848149,-0.18086660375695307,0.09304228091998208,0.0768141877043464,-0.03734224889327452,5liga,G. Angella,Defender,Udinese,11,606,g angella,22677,CB,DEF_NEEDS_DETAIL,,
22695,0.10280893237814878,0.18220939412310758,-0.03949943980075718,0.0690839567512571,-0.2035574888974006,-0.20817440835259585,0.04871839602121945,0.11961496681432376,-0.08012958668260914,0.281851329121096,0.06639727826361712,0.1206669501585305,0.0523378206691036,-0.17165859167380157,0.05872362670865642,0.059067369676816986,-0.11688288880304701,-0.10807391734637553,-0.05511517133518493,0.13643301149994463,-0.07271906759167325,-0.124308462995401,0.16840287719643415,-0.1104631437243639,0.1802319319256074,-0.06881815028261569,-0.120449594571592,0.012943451032716128,-0.08907063835271568,0.05735629949641442,0.10291450025870626,0.1177029168854742,-0.10636832529708534,-0.24768213041096118,-0.023940008750392296,-0.12033157402719952,-0.03685528514322465,-0.0040539154278283205,0.18287482440091216,0.12501261754444173,-0.001094902622837565,-0.22245675496695888,0.027366078791947874,-0.11752984177401175,-0.12857610930257166,-0.07284393905300318,-0.07738814640212728,-0.13796722652829532,0.10351990531365719,0.038292510575901086,0.2531230466658978,0.004494190125300876,-0.16942039125485303,-0.08471568677072681,-0.0360274692663301,-0.06795889045362363,0.16351538230572651,0.22124690775896275,-0.006143032363414247,-0.182187338464591,0.07421511787286812,0.03792392408796308,0.04847921248905291,0.1524953343358161,5liga,N. Viola,Midfielder,Benevento,23,1608,n viola,22695,CM,MID_NEEDS_DETAIL,,
22699,0.12284293596343031,0.07615669239539341,-0.12106159270532074,-0.030707645405589103,0.1995010087007393,0.21308387036003262,0.08552731692049358,-0.22474713195752075,0.1454798387487707,-0.035644418280896845,-0.031110392151949776,-0.10958753252328547,0.018432676882252013,0.16556644281518693,0.02540536778145429,-0.2148930586120416,-0.08865903329362167,-0.007787197026916479,0.046604590373389564,-0.06664329068683383,-0.003983582536195898,-0.13692218032004363,-0.34667022859260593,-0.1343370821768142,-0.10251513588717405,-0.009472033074748393,0.20022081952001936,0.1340954361744185,0.17802560488227778,0.09950122211066559,-0.04445812247380109,0.06146615360610715,-0.1305328042027516,-0.07753950588283445,-0.11948000523351526,-0.07131867924991755,0.06221674800703656,-0.1010680416449622,0.0010901707789794496,0.11344340282566275,0.24505650961127057,0.08894863077547249,-0.0807194191859026,-0.03827932241835631,0.04625986880346895,-0.0631560801947251,0.08417890740935434,0.09336290093102419,0.0825865132981437,-0.08709685004626228,0.07937269373781261,-0.1148258685915835,0.07752434249732212,-0.2329611187989571,-0.1348988910645013,0.13314873365411356,-0.031721635449105,-0.25600422850068855,-0.14441337002796686,0.14737437558883876,-0.06339399671336395,0.05401784955235327,-0.0571368468177146,0.07927029997719022,5liga,A. Ragusa,Forward,Sassuolo,22,427,a ragusa,22699,LW,FWD_NEEDS_DETAIL,,
22732,-0.15987028510412604,-0.02085657102858012,0.029455658294613555,-0.04590056412646059,-0.16220177492864535,0.0149056707789823,-0.21115310184154082,-0.023327989291468204,0.19087764606869712,0.030735070295028,-0.1107430525729698,-0.18250441801318648,-0.10001315008708138,0.0932589821168287,-0.11647795925803797,0.09574320339204416,-0.027116635125833385,-0.17708548263582372,-0.14379352145371097,-0.11848390499559094,0.004997435873643791,0.2233897737015182,0.10027205587706009,0.11894878018877912,0.08241809570466233,-0.0008135521878226511,0.03518829550414611,-0.21722193459476985,-0.2208989179799329,0.03963449191169057,0.05364836029365064,-0.02918370978620321,-4.353565463153279e-05,0.023616811949751054,0.1764332345936446,0.07334358037751151,0.12940695647433778,0.04509516321478908,-0.08763870907678739,0.07526478614097684,0.07496489060716761,0.10899241703383147,0.18998934164099487,0.045201198369882054,-0.4025989905615522,0.06785637515516109,-0.07956242275728496,-0.050900845060257306,0.06291148566258865,-0.0782313270278075,-0.061170125203194634,0.06829993196997901,0.17148101473375443,-0.10077829197191765,0.06225638821075067,-0.10694878331072295,-0.2959144638996517,-0.08416945809456847,0.026267165020136967,0.06853531563191916,-0.1313135092356226,0.06070812648325772,0.1725095395000008,-0.014312935576529929,5liga,F. Pisacane,Defender,Cagliari,24,1309,f pisacane,22732,CB,DEF_NEEDS_DETAIL,,
22864,-0.0439700897073735,0.048245893416343416,-0.21810676646056648,0.2772171289983035,-0.05745343196536794,0.1712960182586646,0.03744676842714578,-0.13124659429284044,0.051991859331908453,-0.10180939221975246,0.029166434440214054,-0.00400469902575482,-0.012835382790461383,0.2203621987040368,0.08409038596528284,-0.05557520402341216,-0.28855148102440625,-0.08217598277085598,-0.22851089160262672,-0.12364789631189074,0.1318648220911754,-0.09327482521219285,-0.01740833577935396,-0.027393318118265675,-0.04163402540500322,0.09026479201992403,0.14929701943180385,-0.1240620666207059,0.1377212093499203,0.13967946025583977,0.12057156082053798,0.10550330010904095,-0.031489143178470486,0.0492860708412758,-0.12342816620412828,0.03309775934314775,0.3153078318796609,-0.049134074939991265,-0.10718703085860498,0.006608944088499302,0.05931364352026201,0.16644604105645647,0.07194932865864204,-0.08378380105678634,-0.1531663751584018,-0.03953535852550535,-0.10846937873105642,-0.1892338000159674,0.15585541175730824,-0.009208624946425438,-0.013397131281293918,-0.09191920072553948,0.18490084824175074,-0.10345550868553406,-0.14800696348074396,0.03498723951261004,0.05623995456421704,-0.0567544296297854,-0.18852270483062714,0.017605116187266973,-0.13306125551998735,-0.1615333591334428,-0.01691189847259946,0.11991470714215219,5liga,L. Mora,Midfielder,SPAL,17,506,l mora,22864,CM,MID_NEEDS_DETAIL,,
22883,-0.1984181186731232,-0.012402016650938475,0.014367103893628781,0.0786157072932893,-0.2420899746783664,0.0695078761284011,-0.17494309392802818,0.16126545118212676,0.23533980406666644,-0.023561659453126126,-0.1410999571702703,0.05827034495433086,0.11003199093447519,-0.014547408021708685,0.011092682297725684,-0.10981234724159575,0.23833041438106065,-0.021124465853060288,0.06757892247114224,-0.24883980170204897,-0.2562424661698262,0.08575351592731098,0.19388445457264508,-0.20252136804311496,-0.05182004583757016,0.014452729311858786,0.10213180091199199,-0.023400476250852044,-0.11136085801383817,0.021591470181015874,-0.06465490759894153,0.03395922655913242,-0.004791326060119666,-0.05422567228853859,-0.18053044142253225,0.005651451923571521,-0.10343411065871697,-0.06268523876162232,-0.08728618122863392,-0.0366823965504932,-0.07512236707627874,0.23552410872140467,-0.03189852458188309,0.11471218521883884,-0.03917371284244489,-0.003668114093840025,0.006562412392110492,0.09079107206634664,0.061112464612034435,0.2004505832733848,0.0021905719318653276,-0.040268636904087184,0.25764194058676215,0.016557668246346666,0.07013566196381633,-0.056315041127797394,-0.20704037912520454,-0.01316127795703623,0.17989245910742457,0.04409776366938384,-0.06329142907959179,-0.09976126591368166,0.2525433975746404,0.05651064881775465,5liga,A. Izzo,Defender,Genoa,16,1073,a izzo,22883,CB,DEF_NEEDS_DETAIL,,
22889,0.21318779688846978,0.0885371743169588,0.05911650887072494,-0.02854814186429448,0.2837427614921199,0.1739860102946762,0.06759245376977872,-0.08428824985680347,0.10433267010003178,0.08861436910552936,0.07696289328139387,-0.19408556048274198,0.11010596112223979,-0.11992658563070066,0.11424337663815512,-0.11390906959615253,-0.13450928159559047,0.028949970222924875,0.08461718006735215,-0.11814560536489215,-0.003994519050025664,-0.05407811759645786,-0.20446630823277115,0.03920273812677771,0.11110323201858413,-0.046715739687029634,0.1757374849968533,0.05919658774236849,-0.026347867918941472,-0.012067464601794304,0.1680550489168128,-0.16590560291505924,-0.24453645042599623,-0.17314333268394283,0.043874065501017176,0.011460997683337639,0.029183387964865106,-0.22997890709638233,0.11985964059461253,0.10261442132143525,0.07149518104619193,0.017645381778991824,-0.08036929559254283,0.07944003116062948,0.2135166681307772,0.001642696054517221,0.009689353832365522,0.17416621723999479,-0.19771950515470108,-0.25331937326759896,0.06418671619153135,-0.018993823294154423,-0.016789441674722096,-0.12139862591975076,0.14319390973974666,0.0546438213779499,0.030059690874994924,-0.01505608898523685,0.07716790977403919,0.07112808766204369,0.051647478855837606,0.20262510531037917,-0.02430465588420892,0.214087459263266,5liga,D. Zappacosta,Defender,Chelsea,20,935,d zappacosta,22889,RB,DEF_NEEDS_DETAIL,,
22933,-0.01911002688754875,0.11474139874165977,-0.08367616208675223,-0.03907917631019455,-0.06979021478998709,-0.07971654250175617,-0.016201190865080314,0.015397484558948037,-0.07324524134814923,-0.011343903908733088,-0.003506157114445881,0.010096168627542455,-0.08727123009569232,0.08563114317141535,0.21885876119516318,0.010888794271672381,0.10426527686624175,-0.04859364475981136,0.1038703277536592,0.1425783197453277,-0.09894824920814399,-0.2656719888033226,-0.21840459768142687,0.09155931938088728,-0.11522249447275863,-0.11191040321085177,-0.1597478818917816,-0.10215728066221114,-0.13061336300788165,0.005759330433050609,0.08621729278875007,0.18050603129238812,0.12060950941895518,0.03189603172571548,0.05137467585983062,-0.1642431547064344,-0.01691780518931029,0.05036000913032705,0.33132497728189614,-0.09521848971485462,0.08201454762710712,0.019272451564348043,-0.138326993240808,0.031078587252950016,-0.17162913597264806,0.03285343557591028,-0.09466957100025765,0.22815870511025096,-0.04276290481392172,-0.019499384373287222,-0.10121209966145368,-0.14339370326511666,-0.1980524013016255,0.14969777541127627,-0.07592750781223997,0.28829777500713677,0.00601029439446008,-0.21526458079428967,-0.08057182582798993,-0.17563368311663038,-0.11205729626636281,0.040369664206632995,-0.021645386617237018,-0.17457018274469688,5liga,L. Pavoletti,Forward,Cagliari,33,1419,l pavoletti,22933,ST,FWD_NEEDS_DETAIL,,
23314,0.07725435840856008,-0.03176858027689184,0.09572697873901366,0.035560306229266606,0.19470210812200237,0.10558667475500663,-0.06715274959159193,-0.042453886074093894,0.005356721831761179,-0.17510971518959695,0.04346875887347598,-0.14323773835129844,-0.265071754156684,-0.005120618810094339,0.1079979330494826,-0.11913527833164582,-0.11828575875637679,-0.05253828856144146,0.1591106567181326,-0.05559053219168531,0.16977515831840284,-0.12107840420114874,-0.010209029439334471,-0.0586138045653157,-0.10725464471895635,0.1816680623435752,0.06044344398657223,0.01446113208342876,0.048886803446189335,-0.058983172393960434,-0.15104777330098634,-0.005508124234519758,-0.010550730196968217,0.111060712583175,-0.029217662618798077,0.2656800018733639,-0.16916648771190126,0.020443417400750896,-0.18148146220974823,0.03643286669216504,0.18170676997756804,-0.01674062220443646,-0.15289844488321921,0.019938670316019754,0.1871032273464141,-0.2019530430814766,0.2984874242125789,-0.09091165788468417,0.05204579702197291,0.13748145460540984,0.14852035906626448,-0.07331586656126685,0.005755225695377638,0.10793927030202807,-0.3152904490963306,0.0537955366975412,0.039285830101584276,-0.12022207874281166,-0.10283129647577237,-0.15213104522520235,-0.12037643352773368,0.01703738844064409,0.05448846810101733,0.02848882522639788,5liga,Diego Farias,Forward,Cagliari,27,971,diego farias,23314,ST,FWD_NEEDS_DETAIL,,
23427,0.18664688847470115,-0.0011098636609710127,-0.0264145660178063,0.04834089333847325,-0.08185617271077374,0.08895789303221026,-0.06891501141659526,0.10023580943177636,0.01364742391413868,0.10419187837997435,-0.01230016543495657,0.02403010419398028,0.1335681155426031,-0.11721624952782707,-0.21655097279647,-0.015346180924351704,-0.039585899551170436,-0.18216389431833466,-0.3105283825516901,0.11232771029858547,-0.07361780019598554,-0.21155617493926424,0.24491289007991277,-0.26252033996337654,0.07038966443868977,0.06015113818345943,0.14071294840742454,0.0810713732816644,0.08641927836099188,0.13881842984449447,-0.010014297577021419,0.009855773019489146,0.17358329662567967,-0.10980279642336303,-0.07806005469917268,0.14193247794754266,-0.029156089251015416,0.11974727699596771,0.06770677955436678,0.11684121196374161,-0.12040149945099321,-0.04988324930117875,0.09650035125992129,-0.04383155178815207,-0.10388248070227654,-0.02154222327561287,-0.1582225052344451,-0.041393422215862605,0.05066290620868012,-0.041338581247002924,0.22653688070699513,0.1116398895319229,-0.07403683446955164,-0.17088048399781486,-0.07272136912956118,-0.2488103546856129,-0.18650716000367795,0.07222496654413268,-0.03843137133303751,-0.025500581987289495,0.05842707097413475,0.09496899825307355,-0.04856109225966903,0.25011072874617485,5liga,M. Fossati,Midfielder,Hellas Verona,16,858,m fossati,23427,CM,MID_NEEDS_DETAIL,,
24269,-0.0795717361545629,0.07088056216960263,-0.10462449404796346,-0.08278621571105635,0.0789175498936949,-0.07119188581407188,-0.08280012068299163,-0.05029132178104707,-0.04825287369183916,-0.061471191722900595,-0.11152380550971903,0.025254901691829854,-0.21023052565070993,0.13556230362711916,0.20812482956030398,0.022521072338514043,0.09076774131397927,-0.09972972879051434,0.14465246927197345,0.12933416701752332,-0.09383846683879948,-0.252543720981334,-0.2204864571788759,0.05954400492279826,-0.11977650316460703,-0.12944002838715118,-0.15768903662680311,-0.055818415457972406,-0.08702586962183055,-0.026335972025352195,0.08180414748689573,0.16308912821348934,0.0998332021479429,0.05534550298801712,0.008513738583025562,-0.09068556644373364,-0.11358060113409785,0.030521438497144508,0.21260580178494812,-0.01861381466634616,0.08673608828560965,-0.0035626515558713624,-0.14397906417418616,0.02464283193440478,-0.05564464992163227,-0.10443420604883898,0.032730661729037575,0.12806457638760058,-0.0707737757141678,0.07450025799436548,-0.0528402773971317,-0.168883435435671,-0.16398567261335908,0.1261400823760293,-0.2002368021647519,0.28656903671157524,-0.006113054411331283,-0.25586143724539845,-0.04733246709799592,-0.21496947490495663,-0.12747275094981103,0.00038902642627209103,-0.004458960202284492,-0.25533053838912617,5liga,M. Coda,Forward,Benevento,21,676,m coda,24269,ST,FWD_NEEDS_DETAIL,,
24838,-0.10828362844958907,-0.1662697727301702,0.012019873492176808,0.119962753871728,-0.18504081276963094,0.06377922171421242,0.13745969606636432,0.023371677359160476,-0.05267781856823301,0.010270734564390057,0.224995589407871,0.015651980622464343,0.02028742219146027,0.004202520056327536,0.08172224026143954,-0.03816756141987832,-0.03004861593838235,0.12360717096266613,0.0220200755244097,-0.01925480855612604,0.023658168058576564,0.2694367247367671,0.1206593961396212,-0.0229604191879151,0.035567446953587434,-0.17239403089659644,0.09002833695067945,-0.1321433614159955,-0.034396629380077565,0.06683665768712416,0.16467967212505227,-0.04029123960799005,-0.00263865499264953,-0.047315595728250615,-0.063002959775201,-0.030700313415424844,0.27175492219637837,-0.11425160882938891,-0.06993727903209676,-0.09698666311870979,-0.1968031563121777,0.1597154043395831,0.11064718070035727,-0.021017770067052376,0.04990218018443598,0.2420904048943929,0.16548773098101663,-0.018566195129181017,0.07222409355564684,-0.1132653391607077,-0.27262511003078554,0.09025276236102069,0.19530183868599293,0.13752002582016234,0.2160403547580634,0.06174870116849545,0.0060676413037509015,0.06647188081273146,-0.05839856876337724,0.14775766181614183,0.056135386975925,-0.2733384309519127,0.18164323974655516,0.08414511915846042,5liga,G. Letizia,Defender,Benevento,29,1758,g letizia,24838,LB,DEF_NEEDS_DETAIL,,
24964,-0.02022412583778733,0.04340957012581492,-0.016209898603063107,0.010543134040386254,0.05311511681659675,-0.1096615741224691,-0.1398550404926307,-0.06595886760720242,-0.10305614557483048,-0.08202921611576132,0.019177566250458338,0.024575557103539276,-0.2725070621263723,0.07058789825876025,0.18015257831217413,-0.03758013371929486,0.08263597116787971,-0.1851937393644795,0.13146985617343965,0.10538097584721039,-0.025964307509586365,-0.2508842522875703,-0.036807189315827334,0.07129265452983737,-0.1393470678152363,-0.04736043455647818,-0.15125334557588055,-0.013574408218592038,-0.05142640259669295,-0.1262342795980785,0.05813808985632062,0.21355632424087784,0.0827690505862812,0.04561746384046975,-0.08163091278714203,-0.029097052745302627,-0.1009497436767468,0.13583167004495336,0.07980422001051371,-0.01908446416982263,0.06569820761492018,0.0389476945063554,-0.16029257254973533,-0.040390928989320604,-0.03745149827758939,-0.19716763938089682,0.17771788186436957,0.07466329860106961,0.021638574423261368,0.0707170349933387,0.038719649304980626,-0.16490326141789172,-0.20558493104728956,0.17492845458748152,-0.2031563116222887,0.29766569050034414,0.04795611810956151,-0.1782881870813314,-0.04828693450072928,-0.25153284530437564,-0.09267029217334062,-0.04578341638475619,0.12957467387361385,-0.22093506009111905,5liga,M. Pucciarelli,Forward,Chievo,18,602,m pucciarelli,24964,ST,FWD_NEEDS_DETAIL,,
25392,-0.02376460154948747,0.021897233933326266,0.1079522313444094,-0.2790916167066082,0.03910152525047536,-0.10212937452597619,0.06233415384855395,-0.03315165386048444,0.18481550541220024,-0.08787298058698342,-0.21399367735926775,0.045725284563903255,-0.10142536642202106,-0.0513573046227063,-0.13825753262321233,-0.04128372650854648,0.159776421151566,-0.13379708341509575,-0.04266132405035224,-0.1816354996723897,0.04576140728956282,0.1957887429624531,-0.12198021814301865,0.2969300705005075,0.09699859832746772,0.20965319547801523,-0.18190764689059633,-0.0020699333669068256,0.004461848732409573,-0.06206374381645987,-0.12560928947777467,-0.005515430842562423,-0.09125292988166353,0.20355575579899082,0.18494858222601662,0.005486240071538756,0.12579741897313668,0.1635146785138073,-0.0981572119188509,-0.047680045774890635,0.09194813863053318,-0.14384632898425664,0.00413726692435658,0.06925488244154898,-0.12328651046310227,-0.07669135830947912,-0.04479122466398386,-0.020935961102499727,-0.1120322785818635,-0.08638252266012447,0.03334071761573171,0.04287880064856376,0.06371892399899959,-0.11000018871002151,0.1574757300702832,-0.14097443200609566,-0.01949660092316731,-0.02338362648649919,0.19558086566069846,0.08723040081669826,-0.16637683292242994,0.22937258604283103,-0.0490168672007457,-0.17852933926664113,5liga,B. Koné,Defender,Strasbourg,28,1289,b kone,25392,CB,DEF_NEEDS_DETAIL,,
25393,-0.13155188905933848,-0.06942603528061002,-0.09096922497893882,-0.1859112257412959,-0.04111114639685279,-0.08038470546067086,-0.0007869934064424376,0.07380501530255823,0.1629265589557881,-0.20073476898308557,-0.27480130109584755,0.12063219405099136,-7.403579639861015e-05,0.06467409939600179,-0.12089903252399957,0.04482924456510373,0.2704396525279877,-0.029906038595644443,0.009303423614692032,-0.21463838555918016,-0.05605331808588101,0.268329499926101,-0.11042090506185075,0.1460975522361334,0.13417451435596398,0.24747998039100663,-0.08921037078876341,-0.09805039430643547,-0.05308847553762025,-0.05077552981624433,-0.06800893484240628,0.015468860090116604,-0.059359708386262935,0.12561973883127273,0.013628692608954444,0.009566478557112817,0.05183414931461619,-0.0681672045275418,-0.15433092679408192,-0.017059850152119676,0.05619778234770251,-0.06271147702037813,0.01029398762912194,0.14600181723894656,-0.09464994104098656,-0.019361496781695936,-0.1923229436213147,-0.10731843058014326,-0.17346033384421736,0.09352031339414897,0.08259208312532965,-0.04160311180647477,0.08782220646289256,-0.11044954590773128,0.062399078247102044,-0.15878489076161043,-0.018941052803500495,0.0694028602974293,0.27946917530813037,0.07446150249277826,-0.18305705661271374,0.145370331563915,-0.12461359436148368,-0.12245011526496545,5liga,D. Lovren,Defender,Liverpool,25,2101,d lovren,25393,CB,DEF_NEEDS_DETAIL,,
25397,-0.12492238596021424,-0.0350794380191668,-0.09794216010004687,-0.06741119178927792,-0.08520490333937428,-0.0723896307904817,-0.27869686465457855,-0.07470250857176011,0.042869743717736684,0.00015241197250708542,-0.030880535911483948,-0.15481011349790996,0.033351583322328696,0.14090312650996523,-0.16370827117027587,0.17324075243617892,-0.0019401267734505325,-0.08925635876673747,-0.10526782191427932,-0.1069493285218792,0.05946900805696588,0.2210478273387668,0.010812894554258936,0.22597895680773414,0.08601991829662071,0.10204871465447647,0.11208019845464,-0.11650937296948824,-0.20671455885920484,-0.05236915733649623,0.05607403571388685,-0.02208590631222337,-0.009530504588124088,-0.019426289424716307,0.06815239080278962,0.015497936832011892,0.15561832481603569,-0.01538968597658658,-0.18291618093811524,0.0899259752168503,0.23654482860230872,0.12537155687663948,0.188733232466358,-0.004465054314670745,-0.4384177893076686,0.1083388397160073,-0.1338232672671361,0.0254616661371449,0.2024723781984283,-0.1836535886523251,-0.01981721677798032,0.05204030025294451,0.06566471560298094,-0.11378081408228427,0.08121530710004529,-0.039282117807978724,-0.08159507980798551,-0.010147939604688565,-0.05915800712156282,0.06529029211330857,-0.013525138870472898,0.07819277544068191,0.1263646811920362,-0.020798806501032687,5liga,S. Umtiti,Defender,Barcelona,25,1915,s umtiti,25397,CB,DEF_NEEDS_DETAIL,,
25399,-0.0613626836641343,-0.24289031052584503,0.19322915667341606,0.1348217183603067,-0.12007577634645512,0.08136610314577444,0.17100585046209715,0.02907248594412294,-0.0957628549753917,0.022130834588787167,0.1888453943912114,0.051985281829136115,0.042717539226963155,0.07857743586729274,-0.06343687655729699,-0.08144968007501831,-0.15677392535610873,0.14430374529962958,-0.0014383795146424335,0.003060292548431336,-0.030500872923613788,0.07162264539658546,0.07084028025049563,0.11228895119492129,0.03407504018277184,-0.10189639875470406,-0.010777823211047656,-0.26228548413040564,-0.03162307972936746,-0.016678860427547643,0.16109222397523904,-0.29814049058872083,-0.06763595149930242,-0.05353233469311813,-0.033760888972366045,-0.02743631421118163,0.17726010136704407,-0.051163299411256594,0.06624850330031407,-0.09196086841087542,-0.4009700064456123,0.046432770044000544,0.06237807418016353,-0.030853893683784175,0.14271833469561138,0.20223769563774416,0.15399799734164824,-0.03551793576850904,-0.2106739513554405,0.03406401628104352,-0.0677872072681014,0.06474009606934046,0.04975264383989568,0.11273299411647848,0.10246933775755036,0.05729337248084817,-0.06748494363834062,0.14454255252009462,0.16073294953994965,0.11227242134009906,0.153621417339917,-0.11453159746346023,-0.05570881755871965,-0.03163704053926388,5liga,M. Zeffane,Defender,Rennes,13,717,m zeffane,25399,RB,DEF_NEEDS_DETAIL,,
25403,0.06639631722178424,0.006225977819921488,-0.23488012009117162,-0.13874794627092446,0.12989515244976266,0.08421437805768718,0.06815299200811685,0.009475963646922915,-0.04312081939536939,0.05452792472284538,-0.19326383209845358,0.11935642577929653,0.025317563426098512,0.0206355506913719,-0.1336703913752413,0.1375470396090361,0.060543806984048945,0.028666842768943903,-0.21501058852683158,0.13025193176401195,-0.21451839023156766,-0.10369888806742719,-0.20295138325538853,-0.17471461287631446,-0.14482845599933203,-0.08765246181193381,0.05197254731571047,0.24709734309358816,0.3628324741194289,0.0837910253875263,-0.06469164021734955,0.005486691939927287,0.12213725360421072,-0.10963158461923025,-0.13434374323324644,-0.08578538366268539,-0.0417239233186188,-0.010362261212206802,0.12330421669577703,0.07255051457437195,-0.03712745738755256,-0.002663841336653315,0.1307396764116606,-0.007209501136085101,-0.054041262501611564,-0.0013469611537811391,-0.09885736823255707,-0.02098378007636346,0.0840808595199963,-0.06160003206941851,-0.026827907706481482,-0.09043470257514524,0.005331017744769931,-0.20048832607980385,-0.023396306116528338,-0.18591329741075163,-0.19809247849550438,-0.05625467578962558,-0.0958469668541307,0.10867434784263826,-0.008634062090241854,0.0008400598566801323,-0.29474309325447773,-0.12209904643060576,5liga,J. Ferri,Midfielder,Olympique Lyonnais,19,626,j ferri,25403,CM,MID_NEEDS_DETAIL,,
